timestamp_ms,pc_elapsed_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag_g,gyro_mag_dps
285560,1016.14,0.951904,-0.038086,-0.488403,5.554199,31.921387,-15.014648,1.070565,35.710835
285580,1047.96,0.996582,-0.058228,-0.517334,32.043457,38.696289,-17.761230,1.124367,53.288341
285600,1067.74,0.986816,-0.178711,-0.627563,26.733398,42.968750,-19.653320,1.183039,54.288498
285620,1089.52,0.998657,-0.201538,-0.779785,-1.953125,42.297363,-20.935059,1.282965,47.235139
285641,1109.30,1.017334,-0.224487,-0.904541,-30.395508,34.240723,-21.667480,1.379695,50.653664
285660,1126.85,1.040405,-0.271973,-1.018188,-27.343750,23.925781,-20.935059,1.480919,41.933285
285680,1145.89,1.069946,-0.228271,-1.067871,-24.353027,5.432129,-13.366699,1.528804,28.306300
285700,1158.81,1.003174,-0.438599,-1.155884,11.474609,-11.718750,-8.911133,1.592104,18.665585
285720,1174.59,1.106445,-0.365723,-1.140259,42.785645,-22.399902,-7.812500,1.630388,48.922410
285740,1207.42,1.064331,-0.426636,-1.176025,-2.197266,-38.818359,2.502441,1.642515,38.960945
285760,1229.29,1.093018,-0.239990,-1.086548,-2.990723,-51.635742,11.657715,1.559766,53.019776
285780,1237.58,1.090942,-0.312622,-1.027588,68.054199,-72.204590,20.507812,1.530955,101.318543
285800,1269.03,1.105713,-0.334229,-1.025391,98.571777,-81.970215,20.263672,1.544583,129.792634
285820,1284.73,1.113525,-0.334717,-1.071167,86.059570,-89.477539,14.099121,1.580940,124.945047
285840,1307.57,1.040283,-0.234375,-0.993164,37.719727,-99.365234,12.023926,1.457222,106.961686
285860,1326.19,1.045898,-0.210449,-0.936523,35.400391,-106.750488,11.169434,1.419602,113.020399
285880,1349.06,0.961914,-0.188232,-0.861206,56.640625,-119.995117,11.657715,1.304755,133.202443
285900,1362.79,0.926514,-0.187256,-0.773682,66.162109,-129.821777,12.756348,1.221505,146.266343
285920,1378.68,0.825806,-0.164307,-0.664307,83.618164,-146.545410,12.573242,1.072499,169.191138
285940,1407.56,0.668701,-0.160645,-0.349243,84.228516,-157.409668,10.742188,0.771323,178.850890
285960,1426.16,0.668213,-0.136963,-0.158081,72.204590,-164.794922,7.568359,0.700183,180.078175
285980,1442.27,0.517334,0.017456,0.157715,47.363281,-166.381836,3.540039,0.541122,173.028112
286000,1462.66,0.455200,-0.024048,0.301636,22.277832,-166.137695,5.432129,0.546598,167.712682
286020,1484.26,0.479370,0.047241,0.432861,4.028320,-163.696289,10.375977,0.647608,164.074262
286040,1509.70,0.534302,0.154663,0.617554,16.784668,-157.592773,14.953613,0.831127,159.187995
286060,1527.33,0.558716,0.153564,0.722168,28.625488,-143.310547,19.287109,0.925890,147.408697
286080,1542.03,0.476685,0.210083,0.733521,30.700684,-116.821289,23.620605,0.899675,123.075906
286100,1568.40,0.487061,0.216187,0.693481,43.334961,-95.581055,25.207520,0.874575,107.930885
286120,1584.37,0.714355,0.097290,0.176025,68.054199,-61.157227,20.935059,0.742128,93.860839
286140,1607.91,0.935791,0.088867,-0.277222,60.180664,-35.217285,14.587402,0.980028,71.237362
286160,1628.23,0.507080,-0.078857,-0.446411,-11.962891,-17.089844,4.638672,0.680170,21.370325
286180,1647.65,0.519043,-0.018311,-0.883667,-94.360352,-56.457520,2.929688,1.024992,109.999593
286200,1663.29,0.474609,0.200684,-0.895508,-74.157715,-103.271484,2.136230,1.033181,127.157106
286220,1682.33,0.302612,0.045166,-0.714600,37.902832,-171.081543,4.516602,0.777346,175.288102
286240,1707.91,0.099854,-0.036499,-0.351318,47.241211,-208.129883,6.164551,0.367052,213.512955
286260,1726.89,-0.078979,-0.002197,-0.003906,40.649414,-246.398926,9.643555,0.079107,249.915593
286280,1748.64,-0.164917,-0.023682,0.458252,57.739258,-257.324219,11.291504,0.487600,263.964152
286300,1769.44,-0.104614,-0.093994,0.523193,68.054199,-258.850098,10.070801,0.541766,267.836084
286320,1774.45,-0.237549,-0.094727,0.615479,12.939453,-247.558594,7.507324,0.666496,248.010175
286340,1808.08,-0.304443,0.025757,0.747070,-40.344238,-239.929199,13.793945,0.807133,243.688225
286361,1822.22,-0.488281,0.061890,0.902710,-5.554199,-236.816406,24.536133,1.028170,238.148864
286380,1838.34,-0.547974,0.016846,0.864258,32.409668,-236.328125,24.658203,1.023475,239.811168
286400,1868.66,-0.704102,0.048950,0.953003,27.587891,-232.910156,22.216797,1.185905,235.588240
286420,1886.31,-0.841187,0.088745,1.088623,-4.699707,-229.858398,19.409180,1.378612,230.724266
286441,1908.24,-0.815918,0.031616,1.164673,-1.770020,-224.670410,16.174316,1.422387,225.258817
286460,1921.57,-0.995361,0.176147,1.274658,20.263672,-208.862305,9.765625,1.626815,210.070098
286480,1933.63,-1.170044,0.078003,1.359985,26.855469,-200.805664,8.117676,1.795730,202.756079
286500,1969.08,-1.184326,0.098999,1.312744,34.790039,-186.462402,1.770020,1.770798,189.688448
286520,1987.54,-1.330078,-0.020996,1.290283,62.011719,-172.119141,-6.408691,1.853208,183.061528
286540,2008.12,-1.701538,-0.117554,1.329102,77.392578,-150.939941,-19.470215,2.162305,170.738298
286560,2029.35,-2.234009,-0.316040,1.517578,59.143066,-111.450195,-47.302246,2.719140,134.746246
286580,2044.51,-3.480835,-0.317627,1.372314,50.292969,-78.247070,-70.251465,3.755043,116.564381
286601,2068.32,-3.999512,-0.778687,3.951904,16.662598,-2.624512,-108.459473,5.676266,109.763325
286620,2088.56,-3.999512,0.012451,3.999512,-74.645996,58.288574,-136.840820,5.656177,166.418126
286640,2108.30,-3.999512,0.357300,3.999512,-58.288574,382.690430,-149.108887,5.667438,414.828860
286660,2128.82,-3.999512,0.658081,3.999512,-45.166016,1133.666992,-146.850586,5.694318,1144.030556
286680,2139.86,-3.999512,-0.068604,-1.932617,79.833984,1622.802734,-120.117188,4.442500,1629.199288
286700,2155.56,-3.999512,-1.871460,-3.999512,-142.028809,1454.772949,-71.411133,5.957730,1463.432973
286720,2186.88,-3.999512,-0.510010,-3.999512,250.854492,1317.077637,-160.339355,5.679111,1350.307441
286740,2208.53,-0.545044,-1.373291,-3.999512,98.999023,473.632812,53.527832,4.263695,486.820374
286761,2223.36,2.586548,1.365967,-3.999512,-111.877441,-22.399902,29.479980,4.955017,117.844757
286780,2248.26,1.311157,0.275024,-3.848877,-96.252441,-368.835449,-51.208496,4.075368,384.612053
286800,2265.70,1.191650,0.994141,3.681030,-258.605957,-194.641113,-80.932617,3.994788,333.634969
286820,2283.35,1.382568,-0.521606,3.727905,-30.700684,47.973633,-56.274414,4.010093,80.067541
286840,2308.64,1.115356,-0.590698,0.666748,13.122559,242.309570,-42.968750,1.427409,246.439532
286860,2328.56,1.047852,-0.887329,-3.706909,31.311035,203.735352,-13.671875,3.953040,206.580238
286880,2345.76,1.306519,-0.164062,-3.997925,38.879395,75.500488,21.118164,4.209194,87.509473
286900,2363.79,1.334351,-0.121826,-2.126343,54.931641,-38.146973,25.329590,2.513298,71.514088
286920,2383.66,1.246460,-0.129639,-1.018677,-1.708984,-49.133301,2.075195,1.614983,49.206791
286940,2408.57,1.252808,-0.307007,-0.607056,-42.175293,-27.099609,-24.047852,1.425586,55.600749
286960,2422.84,0.958374,-0.076904,-0.528320,-81.176758,-7.629395,-19.165039,1.097049,83.756626
286980,2444.04,0.835205,-0.318970,-0.963501,5.126953,-2.624512,21.789551,1.314398,22.537929
287001,2468.42,0.805298,-0.300537,-1.352417,30.212402,-19.714355,25.512695,1.602454,44.185322
287020,2487.89,0.776001,-0.167114,-1.265381,24.963379,-45.288086,19.409180,1.493751,55.234928
287040,2508.72,0.716675,-0.212891,-0.662964,-15.808105,-76.538086,6.958008,0.999233,78.462658
287060,2521.39,0.733276,-0.086182,-0.117554,-25.634766,-81.176758,6.835938,0.747623,85.402209
287080,2549.26,0.764893,-0.119141,0.287476,7.873535,-51.330566,12.939453,0.825771,53.518679
287100,2564.79,0.822510,-0.191895,-0.056030,13.549805,-23.498535,14.343262,0.846454,30.683994
287120,2580.49,0.834595,-0.161621,-0.445312,23.376465,-7.873535,15.625000,0.959673,29.199183
287140,2608.68,0.777832,-0.295776,-0.800415,30.639648,-21.240234,18.920898,1.154630,41.808325
287161,2628.14,0.707153,-0.269043,-0.848267,22.216797,-40.527344,19.958496,1.136664,50.342757
287180,2649.46,0.721191,-0.219849,-0.745117,39.062500,-59.631348,25.329590,1.060024,75.652922
287200,2669.03,0.703735,-0.254028,-0.635986,58.593750,-68.603516,29.968262,0.981964,95.067169
287220,2687.47,0.592407,-0.317261,-0.511963,71.228027,-75.927734,31.921387,0.844812,108.891816
287240,2708.77,0.439941,-0.362305,-0.355713,51.147461,-81.848145,28.625488,0.671822,100.670751
287260,2721.65,0.454834,-0.238281,-0.304565,17.150879,-80.017090,26.611328,0.597003,86.052601
287280,2743.76,0.477051,-0.287476,-0.134155,2.258301,-71.166992,22.094727,0.572903,74.552114
287300,2768.67,0.413208,-0.261719,-0.105347,-2.929688,-64.758301,18.615723,0.500335,67.444538
287321,2784.49,0.336060,-0.179932,0.038208,-13.793945,-53.588867,19.348145,0.383107,58.620733
287340,2809.04,0.482544,-0.150391,0.145020,-15.197754,-48.583984,23.132324,0.525830,55.914933
287360,2816.16,0.579834,-0.184937,0.146973,-22.521973,-39.550781,27.221680,0.626107,53.033229
287380,2847.67,0.466553,-0.096069,0.146240,-61.340332,-20.080566,34.179688,0.498284,73.035036
287401,2863.74,0.475342,-0.114746,0.267578,-109.069824,-8.178711,36.682129,0.557418,115.363324
287420,2879.66,0.611572,-0.021362,0.318726,-144.897461,6.103516,34.606934,0.689973,149.097844
287440,2909.12,0.772583,0.003174,0.238403,-120.544434,23.071289,32.348633,0.808536,126.923910
287460,2927.32,0.769165,-0.015015,0.205200,-99.060059,46.569824,30.395508,0.796208,113.602512
287481,2943.03,0.798584,-0.254150,0.133667,-106.628418,76.782227,22.827148,0.848643,133.364945
287500,2959.03,0.892822,-0.087402,0.026733,-134.460449,92.407227,13.977051,0.897488,163.750010
287520,2974.99,0.955566,0.141113,-0.054199,-178.527832,118.225098,16.479492,0.967449,214.757850
287540,3009.05,0.801025,0.257080,-0.146362,-168.701172,131.713867,25.756836,0.853905,215.573753
287561,3022.60,0.693604,0.187500,-0.250000,-90.637207,135.253906,32.714844,0.760751,166.069213
287580,3046.68,0.785889,0.113525,-0.484985,-41.564941,131.958008,32.348633,0.930441,142.080943
