timestamp_ms,pc_elapsed_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag_g,gyro_mag_dps
120313,759.87,0.770020,-0.127197,-1.632202,-16.784668,62.683105,-7.202148,1.809197,65.289875
120333,780.25,0.859497,-0.135010,-1.510010,-2.075195,25.756836,-1.220703,1.742726,25.869116
120353,791.81,0.846436,-0.039795,-1.009888,-6.042480,-15.014648,5.981445,1.318298,17.254823
120373,811.69,0.830200,0.045776,-0.625122,-7.751465,-26.184082,7.507324,1.040243,28.320510
120393,839.10,0.825439,0.093872,-0.305420,-1.281738,-22.949219,3.967285,0.885123,23.324855
120413,854.91,0.891846,0.129639,-0.029541,-5.859375,-10.192871,0.183105,0.901703,11.758419
120433,870.64,0.896484,0.128418,-0.017456,-10.681152,7.690430,-4.211426,0.905804,13.819039
120453,902.52,0.831787,0.083862,-0.147949,-5.676270,31.372070,-11.169434,0.848994,33.781401
120473,918.24,0.821777,0.036499,-0.287842,-2.197266,40.466309,-12.329102,0.871495,42.359850
120493,934.01,0.815308,-0.014526,-0.432251,-3.967285,44.250488,-10.559082,0.922918,45.665515
120513,949.81,0.808472,-0.046387,-0.610229,-9.338379,41.992188,-9.582520,1.013981,44.072370
120533,981.32,0.799805,-0.040894,-0.675537,-12.084961,36.499023,-8.361816,1.047717,39.346473
120553,997.44,0.817383,-0.047363,-0.719604,-2.502441,25.939941,-6.896973,1.090041,26.957578
120573,1013.17,0.797241,-0.044922,-0.700073,-0.793457,18.127441,-6.042480,1.061939,19.124468
120593,1028.92,0.825317,-0.023682,-0.600952,-8.300781,10.314941,-6.164551,1.021202,14.604885
120613,1061.59,0.821289,0.000977,-0.520386,-10.009766,9.521484,-7.751465,0.972275,15.841063
120633,1075.95,0.821533,-0.005249,-0.488770,-4.516602,13.244629,-11.352539,0.955950,18.019435
120653,1091.69,0.821289,-0.086060,-0.518677,-3.540039,16.174316,-13.427734,0.975165,21.317702
120673,1112.12,0.820923,-0.110352,-0.570679,-9.826660,19.165039,-14.343262,1.005866,25.876459
120693,1138.93,0.835815,-0.092651,-0.660034,-20.629883,18.493652,-11.840820,1.069026,30.129923
120713,1154.66,0.838745,-0.052856,-0.678711,-17.517090,16.174316,-10.498047,1.080248,26.051218
120733,1170.49,0.851074,-0.036621,-0.682251,1.586914,10.681152,-8.911133,1.091391,14.000486
120753,1202.08,0.865112,-0.071045,-0.678589,14.770508,6.896973,-7.385254,1.101794,17.896315
120773,1217.78,0.854858,-0.104736,-0.641724,5.859375,4.272461,-4.821777,1.074040,8.708372
120793,1233.50,0.886841,-0.060913,-0.589111,-19.714355,-0.488281,-6.347656,1.066419,20.716828
120813,1255.87,0.891602,-0.022217,-0.555298,-19.836426,-1.586914,-8.239746,1.050620,21.538233
120833,1281.54,0.929199,-0.088501,-0.531738,-12.268066,0.122070,-12.268066,1.074239,17.350095
120853,1297.29,0.911987,-0.072388,-0.511230,-11.352539,1.708984,-12.695312,1.048006,17.116417
120873,1312.45,0.900879,-0.007935,-0.397095,-6.103516,-14.831543,-13.427734,0.984546,20.917257
120893,1328.18,0.918213,-0.150635,-0.465088,25.695801,0.305176,-16.296387,1.040246,30.429255
120913,1359.71,0.917725,-0.186523,-0.522705,21.362305,0.732422,-19.775391,1.072488,29.119591
120933,1375.52,0.815918,-0.172607,-0.583984,-17.150879,-0.427246,-17.272949,1.018113,24.345225
120953,1397.95,0.910522,-0.126831,-0.554932,-31.738281,-4.516602,-13.244629,1.073819,34.686285
120973,1422.83,0.921631,-0.102173,-0.470703,17.578125,-8.850098,-15.502930,1.039906,25.053054
120993,1438.55,0.932861,-0.133179,-0.469971,52.429199,-8.544922,-18.005371,1.053014,56.089482
121013,1454.31,0.939819,-0.205078,-0.487183,55.053711,-7.995605,-17.761230,1.078269,58.397792
121033,1470.08,0.985229,-0.238403,-0.535278,21.972656,-5.920410,-13.732910,1.146314,26.578971
121053,1501.83,0.979492,-0.201416,-0.569824,1.708984,-5.676270,-9.277344,1.150944,11.009531
121073,1517.52,0.989258,-0.153076,-0.637695,9.765625,-4.455566,-2.868652,1.186895,11.110746
121093,1533.31,0.997681,-0.101807,-0.834106,32.531738,-4.089355,0.061035,1.304402,32.787811
121113,1549.49,1.077148,-0.179443,-1.039917,58.044434,-8.056641,2.014160,1.507938,58.635506
121133,1581.19,1.148071,-0.291992,-1.355469,70.617676,-26.550293,1.220703,1.800173,75.453723
121153,1596.92,1.045288,-0.244385,-1.499268,55.786133,-46.142578,0.854492,1.843951,72.401383
121173,1613.21,1.054565,-0.221436,-1.454346,21.545410,-80.627441,2.197266,1.810045,83.485430
121193,1628.82,0.960449,-0.143433,-1.308228,14.953613,-101.318359,2.624512,1.629262,102.449542
121213,1660.31,0.958008,-0.117065,-1.144531,22.521973,-127.502441,3.540039,1.497142,129.524684
121233,1676.08,0.865967,-0.081421,-0.851196,53.405762,-143.798828,3.723145,1.216989,153.440999
121253,1691.80,0.796265,-0.104736,-0.619751,67.993164,-155.517578,2.685547,1.014445,169.752760
121273,1713.18,0.633057,0.066040,-0.140381,63.232422,-166.809082,3.356934,0.651789,178.423311
121293,1739.03,0.607300,0.120850,0.138062,79.284668,-169.311523,2.441406,0.634412,186.971685
121313,1756.42,0.786377,0.022705,0.257324,84.350586,-161.499023,-0.793457,0.827720,182.202046
121333,1771.00,0.555298,0.233276,0.602905,38.757324,-154.479980,0.915527,0.852214,159.270313
121353,1802.48,0.510132,0.038452,0.643921,4.028320,-146.484375,5.737305,0.822403,146.652024
121373,1818.20,0.649292,0.245972,0.800171,17.395020,-118.164062,7.080078,1.059413,119.647231
121393,1834.01,0.528809,0.011108,0.781982,50.720215,-98.754883,6.103516,0.944065,111.185970
121413,1849.75,0.587891,-0.107422,0.687988,37.719727,-69.152832,5.798340,0.911308,78.984256
121433,1881.20,0.691040,-0.059692,0.557495,20.507812,-48.522949,8.850098,0.889888,53.416956
121453,1896.90,0.881958,-0.055420,0.351196,33.874512,-28.076172,7.202148,0.950926,44.582787
121473,1913.68,0.749512,-0.007690,-0.116699,37.902832,-6.652832,5.371094,0.758581,38.855289
121493,1928.75,0.668091,0.023193,-0.434692,-6.958008,-9.033203,3.540039,0.797396,11.939200
121514,1960.27,0.663574,0.223755,-0.874634,-26.306152,-48.950195,-8.850098,1.120438,56.271303
121533,1976.03,0.702148,0.230835,-0.915894,6.042480,-85.388184,-21.118164,1.176927,88.168193
121553,1991.75,0.626221,0.138062,-0.740967,6.958008,-130.187988,-36.193848,0.979921,135.304548
121573,2013.68,0.483154,0.057617,-0.256226,-1.220703,-151.428223,-40.832520,0.549918,156.841612
121593,2039.09,0.408569,0.014648,0.033325,5.126953,-166.687012,-42.724609,0.410188,172.151787
121613,2054.90,0.371582,-0.034058,0.333130,28.259277,-175.964355,-43.579102,0.500209,183.469832
121633,2070.64,0.413818,-0.106079,0.412720,36.254883,-175.292969,-43.884277,0.594000,184.303747
121653,2102.10,0.415771,-0.182617,0.473267,27.282715,-167.236328,-45.471191,0.655893,175.442199
121673,2117.78,0.357300,-0.166382,0.458618,-3.906250,-160.217285,-45.471191,0.604712,166.590716
121693,2133.51,0.247559,-0.053467,0.520874,-38.940430,-159.240723,-42.602539,0.579184,169.378101
121713,2149.34,0.093262,0.094116,0.665039,-26.184082,-164.978027,-41.564941,0.678110,172.136574
121733,2180.90,0.136963,0.043335,0.715454,12.573242,-167.175293,-47.790527,0.729734,174.326130
121753,2196.64,0.020996,0.044922,0.803955,36.743164,-165.100098,-63.354492,0.805483,180.615321
121773,2213.93,-0.108276,-0.067383,0.900757,37.231445,-159.118652,-78.063965,0.909740,181.104690
121793,2228.57,-0.227051,-0.159302,1.045532,31.921387,-145.690918,-100.952148,1.081696,180.100402
121813,2260.08,-0.408203,-0.261719,1.242065,-0.671387,-135.498047,-111.206055,1.333362,175.291067
121833,2275.84,-0.561768,-0.260498,1.404419,-16.418457,-125.549316,-118.652344,1.534873,173.523990
121853,2291.58,-0.852905,-0.435547,1.550781,4.211426,-100.463867,-125.732422,1.822655,160.994927
121873,2314.00,-1.325684,-0.634277,1.704956,38.269043,-75.439453,-130.065918,2.250915,155.154032
121893,2338.89,-2.149048,-1.067627,2.039185,80.139160,-23.498535,-134.521484,3.149049,158.336654
121913,2354.92,-3.999512,-2.029053,3.992920,37.170410,7.141113,-133.911133,6.004711,139.157560
121933,2370.67,-3.999512,-2.434082,3.999512,-83.496094,62.255859,-106.445312,6.157674,148.922779
121953,2402.21,-3.999512,-1.583130,3.999512,-107.482910,423.828125,-3.234863,5.873541,437.256584
121973,2421.49,-3.999512,-0.482300,3.999512,-34.790039,842.773438,56.579590,5.676689,845.386695
121993,2439.59,-3.999512,0.061401,-1.401611,-142.028809,1447.814941,3.967285,4.238441,1454.770094
122013,2449.16,-3.999512,-3.932251,-2.752197,-699.645996,1384.216309,-299.987793,6.247662,1579.731618
122033,2482.78,-3.999512,-3.999512,-3.999512,-236.877441,1101.074219,-479.431152,6.927358,1224.062738
122053,2496.44,-0.251221,-3.999512,-3.999512,-31.311035,235.473633,209.960938,5.661740,317.035973
122073,2514.28,-0.812622,-2.224121,-3.999512,-105.163574,-430.969238,418.457031,4.647920,609.836165
122093,2528.36,0.037476,3.443359,3.977295,78.308105,-357.299805,219.055176,5.260894,426.357221
122113,2560.00,0.300659,3.948120,3.999512,-39.306641,-179.077148,54.809570,5.627979,191.357587
122133,2575.77,0.237793,2.828613,3.999512,-45.837402,95.275879,-47.119141,4.904456,115.753073
122153,2591.51,0.499390,0.502563,1.129517,6.225586,192.565918,-83.129883,1.333330,209.835574
122173,2614.37,0.575195,-1.006226,-1.508301,42.541504,198.608398,-67.565918,1.902186,214.056602
122193,2638.67,0.754272,-1.997314,-2.881958,151.794434,114.685059,3.784180,3.586624,190.285398
122213,2654.84,1.003174,-1.446533,-1.987183,59.875488,54.870605,37.719727,2.654752,89.546833
122233,2670.59,1.188721,-0.777100,-1.097534,20.874023,21.118164,38.940430,1.794860,48.969978
122253,2702.06,1.006714,-0.461670,-0.862427,26.855469,28.259277,29.479980,1.403706,48.876090
122273,2717.83,0.763672,-0.515625,-1.135986,44.250488,24.841309,22.094727,1.462713,55.347749
122293,2733.59,0.975830,-0.694092,-1.159424,35.827637,-8.300781,17.944336,1.666815,40.920920
122313,2757.46,1.076782,-0.894531,-1.008911,33.691406,-23.498535,19.897461,1.725557,45.642096
122333,2781.06,1.004883,-0.952393,-0.867310,12.084961,-35.644531,32.409668,1.633728,49.668556
122353,2796.83,0.822876,-0.953003,-0.710938,9.948730,-48.767090,44.738770,1.445950,66.923567
122373,2815.10,0.786499,-0.797852,-0.476318,21.850586,-61.828613,49.499512,1.217385,82.160983
122393,2828.67,0.637329,-0.513794,-0.183838,9.216309,-62.561035,54.504395,0.839029,83.483846
122413,2860.12,0.616333,-0.365112,-0.076782,28.747559,-56.030273,58.227539,0.720464,85.768642
122433,2875.83,0.586304,-0.117065,-0.038330,40.649414,-49.438477,56.640625,0.599104,85.467527
122453,2891.58,0.601929,-0.097412,0.003906,52.551270,-50.842285,52.185059,0.609773,89.832367
122473,2922.98,0.596191,-0.061768,0.087524,70.983887,-56.152344,41.931152,0.605739,99.749784
122493,2938.72,0.480103,-0.026611,0.097412,85.327148,-59.020996,35.644531,0.490608,109.702930
122513,2954.56,0.498779,0.067993,0.139404,98.205566,-59.020996,29.052734,0.522338,118.202676
122533,2970.29,0.404785,0.022827,0.070435,97.412109,-62.377930,26.245117,0.411501,118.612526
122553,3001.83,0.618896,0.115723,0.205811,82.153320,-61.584473,25.329590,0.662407,105.751612
122573,3017.52,0.378662,0.191162,0.104736,88.867188,-62.988281,21.850586,0.436918,111.096124
122593,3033.24,0.509399,0.132202,0.121216,75.134277,-68.115234,20.202637,0.540054,103.406921
122613,3048.99,0.557983,0.204346,0.156982,64.270020,-65.673828,18.188477,0.614611,93.672343
122633,3080.51,0.579956,0.128662,0.155884,100.402832,-61.157227,13.122559,0.614168,118.292589
